2021/12/13 17:04:18.116	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09813938	1.259411	-0.1590228	0.5229666	-0.04357161	0.8512388	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.224	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09783928	1.25987	-0.1602623	0.5179419	-0.04669384	0.8541404	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.322	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1012656	1.260873	-0.1589866	0.5458207	-0.05261377	0.8362485	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.420	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1008449	1.261292	-0.1593861	0.5401403	-0.05664927	0.8396662	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.517	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1016548	1.261297	-0.1593203	0.5376848	-0.05288576	0.8414857	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.619	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1028615	1.260823	-0.1581119	0.5503021	-0.05439408	0.833192	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.726	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1007018	1.259383	-0.1587173	0.5445701	-0.05748745	0.8367429	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.823	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1021747	1.258394	-0.1562619	0.544282	-0.05927876	0.8368052	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:18.921	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1008759	1.257579	-0.1568672	0.5650289	-0.09248073	0.8198717	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.018	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09694257	1.256987	-0.1583671	0.5616763	-0.09056802	0.822385	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.116	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09654117	1.255188	-0.1573512	0.5643065	-0.1299759	0.8152695	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.216	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09784543	1.254452	-0.1555175	0.569378	-0.1304556	0.8116589	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.324	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.0981631	1.253018	-0.1524499	0.5695556	-0.1737735	0.8033735	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.422	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09226312	1.251465	-0.1557411	0.5607603	-0.1700834	0.8103207	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.520	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.08761294	1.25033	-0.1585204	0.5764412	-0.1631926	0.8006769	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.617	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.08216593	1.249747	-0.1625083	0.5655538	-0.1605407	0.8089348	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.716	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.08483763	1.24977	-0.1604511	0.5763355	-0.1597489	0.8014473	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.826	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.08860516	1.251661	-0.1584327	0.5844622	-0.1246016	0.801797	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:19.931	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.08902909	1.252832	-0.1583912	0.5870427	-0.07485333	0.8060879	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.021	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.08640386	1.253387	-0.1620207	0.5814616	-0.0723951	0.8103464	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.118	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09061371	1.255233	-0.1599417	0.5868672	-0.08458141	0.8052533	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.220	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09096097	1.25674	-0.1614038	0.5904014	-0.0395383	0.8061407	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.327	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09335423	1.257886	-0.1609811	0.5868402	-0.02679019	0.8092594	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.425	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1030261	1.260883	-0.1548608	0.6027169	-0.03983895	0.79696	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.522	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1069704	1.261843	-0.1537183	0.6101115	-0.0396481	0.791323	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.619	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1091032	1.261904	-0.1524647	0.5745699	-0.04813784	0.8170387	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.720	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.106252	1.261791	-0.1558004	0.5656731	-0.04485623	0.8234087	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.815	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1035884	1.261315	-0.1578344	0.5596672	-0.04765849	0.827346	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:20.925	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1029246	1.259651	-0.1592518	0.5508744	-0.05122188	0.8330148	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.023	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09833199	1.258443	-0.1608304	0.526378	-0.08490071	0.8460011	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.120	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1021359	1.258193	-0.1575047	0.5359487	-0.08979349	0.8394619	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.218	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1004306	1.25608	-0.1577945	0.5350955	-0.08094501	0.8409048	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.319	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09895433	1.254945	-0.1578126	0.532396	-0.1143341	0.8387385	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.426	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.09914351	1.25339	-0.1542665	0.5293936	-0.1319249	0.8380562	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.524	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1010863	1.252742	-0.1518226	0.5321342	-0.1459013	0.833994	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.622	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1042193	1.251772	-0.1490118	0.5424124	-0.1399183	0.8283789	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.719	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1040909	1.250028	-0.1475998	0.5178158	-0.1644952	0.8395285	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.817	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.10551	1.249834	-0.1453305	0.5252563	-0.1641633	0.8349588	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:21.918	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1107645	1.249937	-0.141315	0.5272134	-0.1620498	0.8341378	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.025	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1112026	1.250087	-0.1407003	0.5203728	-0.1624399	0.8383468	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.123	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1163754	1.251059	-0.1384319	0.5157591	-0.1557627	0.8424551	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.221	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1105651	1.251096	-0.1432999	0.5072621	-0.1548112	0.8477728	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.318	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1109196	1.251996	-0.1434278	0.4920606	-0.1364614	0.8597991	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.417	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.107616	1.25258	-0.1467336	0.4888369	-0.1354744	0.8617918	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.527	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1116276	1.255036	-0.146108	0.4826368	-0.1101639	0.8688647	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.624	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1111149	1.256471	-0.1477969	0.4821945	-0.1016057	0.8701522	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.722	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1155038	1.258242	-0.1458926	0.4883581	-0.09022515	0.8679664	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.819	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1163089	1.259406	-0.1463601	0.4846873	-0.09433594	0.8695855	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:22.918	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1152197	1.259583	-0.1480423	0.4823413	-0.09363706	0.8709643	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.015	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1151308	1.260885	-0.1491952	0.4647317	-0.0824798	0.8816016	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.125	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1155215	1.261975	-0.1499998	0.4628411	-0.07380264	0.8833636	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.223	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.117682	1.261672	-0.1494317	0.4646746	-0.08128714	0.8817425	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.320	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1177451	1.261763	-0.1495079	0.4640799	-0.07736943	0.882408	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.417	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1150835	1.261201	-0.1501554	0.4649411	-0.07676399	0.8820074	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.516	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1141901	1.260557	-0.1501555	0.4553412	-0.07537307	0.8871209	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.626	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1105977	1.258435	-0.1504486	0.4352484	-0.09915542	0.8948336	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.725	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1120957	1.25817	-0.1490687	0.4356606	-0.09142219	0.8954561	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.822	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1116534	1.25779	-0.1485285	0.4348124	-0.08768742	0.8962417	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:23.919	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.109966	1.255849	-0.1480192	0.424887	-0.1277656	0.8961847	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:24.017	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1158416	1.255427	-0.1437058	0.4394342	-0.1331094	0.8883577	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:24.115	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1131901	1.254522	-0.1437386	0.4380007	-0.1266992	0.8900015	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:24.226	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1148197	1.253436	-0.1417952	0.4223872	-0.150086	0.8939034	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:24.323	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.1174915	1.252642	-0.1398439	0.4277916	-0.1531055	0.8908159	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
2021/12/13 17:04:24.420	bec83924620239d38e6ff79ac79b8853	Android OS 8.1.0 / API-27 (OPM1.171019.026/eng.scmbui.20210409.201441)	-0.113902	1.251542	-0.1401556	0.4267333	-0.1551784	0.8909647	whiteboard (pdf)	-0.173	0.669	0.392	0	-0.1271426	0	0.9918845	0.5	0.5	0.5	whiteboard (video)	0.173	0.669	0.392	0	0.1271425	0	0.9918845	0.5	0.5	0.5	
